,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10
522,1.3514957477489566,-0.4295323840560508,-0.534979120598635,-0.03193447685629002,1.73428033764463,-0.8231444484405533,-1.7950427210514066,0.4700820740741863,-0.39198067397958297,-0.3314372475479134
523,-0.1769090493866438,0.43098768184598585,0.1395235858302767,-0.9888393632937912,-1.3374063840508785,-0.9221370398980682,-0.13076176943195053,-0.91234317845364,0.033194551983086254,-1.5154357333963808
524,1.4195896733336397,-0.944863105681993,0.739788366956886,-0.047141434630819726,-0.43491592697202364,1.3000916612225615,-1.852434548918424,-1.2455298461833562,1.0308345999659967,-1.0023689863704586
525,-0.4283107371203907,0.2836863200259122,1.2073112704611682,-1.6820374265232685,0.08311886956234103,1.2027117104224976,-0.49911573845594187,1.1556121954787715,-0.8969700733410032,-0.5862678742580998
526,1.4708566740742195,-1.4541823095906823,-0.12853753168377574,1.6951318416696115,-0.28341240804911544,-0.14818560264558994,-0.2961108626279617,0.16267332020097008,-0.36081829086844175,-0.34151436068835284
527,0.1461905964599382,-0.22395601250234645,-1.6553245060194794,-0.5890730930536059,-0.8068008859272627,0.0022499021372727095,-0.6074766566115216,-1.1157441584891084,-0.03521822869531215,0.9641096957437947
528,0.27303954310369943,-1.1009175213040145,-1.726153623532797,-0.08214018348062424,-1.8766510356339554,0.249999742143767,-0.5088049564532199,-0.07341548632266921,-0.0010595321122246232,-1.1600791719321921
529,1.5806207909041323,1.338555397964507,-0.3241243367943582,0.960273290991498,-0.7328459808967116,0.952696396157814,0.9604428498076505,-1.314499872735621,1.0342166140148314,-1.4891944037925782
530,-0.34747799378655675,-0.1881064585284794,-2.3509946248096463,0.7138372258752986,-1.0063728058060444,-0.39295826968732944,2.1619814998602247,-1.387548092580589,1.6369559724172413,0.30729329234294595
531,-0.9273138723890395,0.3197809119684111,1.8136154964894249,1.315487349963085,1.6878990044506956,0.32936061022276647,0.32949936389545237,1.4265067451078781,0.04692375119431138,-1.7132934447478427
532,-0.43434427226945,-0.4823770332947167,0.6062821198742545,1.4960935815757346,2.2857210600889175,-0.950724313255846,-0.8681097442858594,0.13017887635080255,1.4764199465973806,1.5031971265681165
533,0.46730691623407894,-0.7318096737990097,-0.6357435340650701,-1.0783067272216507,-0.07861255615237801,-0.18049458225080767,0.05466928736607315,-0.8911165990092944,1.3076628152869394,-0.8491319672056401
534,-1.5524729612416581,-1.0306144616452702,-1.1133485400515215,-0.38957780282124366,-1.4611397741939778,-0.6754412215594641,-0.36306979955528396,1.2928153631284593,0.7258423634157771,1.1643285463961333
535,0.6525986178622405,1.437750735757212,1.0407651644582352,0.6249784906033821,0.7268639904738179,-0.7853081328601219,0.8787861984164815,1.699025239838175,0.8076694326539935,-0.41860178982147705
536,-0.5246267828838367,1.046386237559795,-1.1173686089620962,-1.5717056384927592,-1.0285220484568434,0.6000712633069363,0.2781280984699875,1.302952634820331,-0.5910821362021683,1.740178426818447
537,1.1633669530940203,-1.2731457019773367,-1.021228635395147,0.7280982507662431,-0.5875054165653415,-0.7443657480895483,-1.5848187905355773,0.8311466010928106,1.8798075305558883,0.005750234678651184
538,-2.381666709689516,0.8627576506009492,-0.7670186778761742,-1.7090969392111395,-0.6688647697517993,-0.27114578205695683,1.0870259781758098,1.5718709522428855,-0.2347317278493734,1.6147322625833593
539,-0.7726283632474754,-0.2799193170646355,0.11974409116347726,1.4028677525242206,-0.5378134099168912,0.697610451037105,0.9561214046841436,-1.069067453906422,0.5860655224165257,-0.10715837066507704
540,-1.6732829368690152,-1.6835157778843222,0.6303288117781662,0.7322895345552488,-0.38895260772707246,-0.5319381467755868,1.4835425394977166,1.280474885783475,0.705381241944349,0.7481397094180757
541,-0.8123252080246455,0.1024997714167688,1.2065766022260862,0.20974017174778017,-1.3679601361548925,-0.8337371320870756,-0.5250060302519066,-0.5118127644677943,-1.3832438535690237,-1.5197156913768906
542,0.2624677917060228,-1.2843383730904183,1.0577462323830917,-0.25779878691205055,-0.7435722921613255,-0.9903166922522522,0.2912216066403469,-1.6394359525670952,-0.036836890316672276,-0.19050360881597542
543,-0.16478155965521,-1.006191896081703,0.005563901751647227,1.655931826998073,1.014710913347857,1.2358714374159363,-1.1923712544831866,-1.6389523080883064,0.22267847123815127,-0.7976501348388878
544,-0.2389944833806362,0.6862909125276804,1.033109948776785,0.7950702459545282,-0.06101424579673191,0.6193280540458179,-0.06048549024878452,-1.1020597884093577,-0.10035805655600534,1.0232548167607824
545,-0.14472305337156627,-0.8418282494240269,-0.6713463189157515,1.0373353694638632,0.10120797000240081,-0.06360168315559954,0.3870937403625917,0.941309697956143,-0.024738665220415103,0.11438536560573155
546,0.21815312104121104,1.3681743812253244,-1.8300054856271748,1.0992595392423163,-2.3060875847311713,-0.9986563660406638,-0.6444471973471106,1.3460188476687467,1.5375375050164926,0.48935197321765395
547,-0.9947841674095247,0.5509526219421002,-0.6714787818772238,-1.650939620390341,0.9410280714887419,-0.8796583191573034,0.33252773959759907,-1.3088370990286646,-0.828256326951853,-0.8567953479071947
548,0.7220353474148546,1.1606479895081474,-0.807641528484415,-1.5386416772370604,-0.7267305788664393,-0.9985236441091165,0.15844102681719838,1.1688838471133876,-1.2786256098056958,-1.3342943430790173
549,0.6778147452884689,0.40478963269945456,-0.6320354567223522,-1.0468615635118383,1.1209296484746785,-1.064322619261575,-0.45849830838285804,0.858365293550456,-0.5828399792655438,0.6307190980631708
550,0.39995465282087617,1.2879605991660337,-0.9619265729459245,0.516822243858415,0.13077987420799336,0.9808523918464339,1.3861269136652343,-1.570410561707025,0.7742684807669422,-0.19990327853553552
551,0.5715935051192199,-0.47784100920036787,-0.4598513012600766,0.4097989074974251,-0.6006595501691236,-0.8375382711701893,-0.24341741319327878,0.7751913628091904,0.8736293869137145,-0.2878850370905483
552,0.31126064161162464,0.17482624471572497,0.6295426205212292,-0.6128641105602826,-1.739932555912715,-0.9857845734994851,0.12334070380620461,-1.6182259388361466,0.633289866417785,1.6184876996297122
553,2.051369225791714,0.05905874348258642,1.7331575588327939,1.6045018455195674,2.19397567278883,1.159581741447223,-1.4740881273950124,-0.843903769450057,0.9451535723821781,-1.3293128743277267
554,-0.07257209490336268,1.4096154667427556,-1.7337555292761926,-1.4071326087691065,0.7934426411116263,-0.718206565981667,0.5091220089406547,0.08280244891368464,0.2763863980726272,0.5026954950725046
555,-0.2927450234751514,-1.1629347058435953,-1.2927973638849282,0.9326927658163375,0.8545318416234782,1.9003551533733705,-0.4855162678405352,1.3894905333629346,-0.5130056324661648,-1.5315186484765007
556,-0.7395625530082995,0.27551797214738794,-0.7927139917013712,-0.079898391489993,1.8304470930011252,0.42282378160619155,0.9465058185671377,-1.3869259551150106,-0.9486126882126731,0.6458959203422209
557,-1.0185306283183058,0.8895888216367054,0.7763816071435133,-0.29225464537857615,0.2020647948450483,-0.6902755297612867,-1.3185573023653898,-0.5478485743451541,-1.2718553101466314,0.2092225570044709
558,-1.2309171236547423,-0.4487161999236331,-0.20173035320817265,-1.638309536214355,1.3541799867017925,-1.0682118565344014,0.420756398111805,0.24169622054586892,-0.21639960217649523,0.792263833612804
559,-0.8749453532060926,1.2835455585576239,-0.7248620451164436,0.7652510953754191,-0.51542037805637,-0.8389452726336306,-2.1882025325194707,0.805637741562792,0.819239049009651,0.8756238344874238
560,-0.05614458578004964,-0.4383929043659738,0.7269979777582163,0.9150841403991876,0.7263885961741956,-0.6206421737211056,0.6056586419397134,1.4106604075894669,0.256878687406152,-1.2812681597169477
561,0.34916942949093277,-1.1337114833076203,0.9684878408161316,-0.6341057806422408,-0.6701382249733058,-0.7815297035676643,-0.18386389362061537,-0.13152878917962246,0.03867508525990964,-0.7840272985010662
562,0.06577968161830346,0.296365037147027,-0.014119136417802951,0.043613443826833756,-0.5412372807424447,-0.998251400099082,0.3894584728776369,1.153400603780468,-1.0610156619844602,-0.8617596848141079
563,-0.7515802869022465,-0.2728262607516035,-0.8176763928316485,0.34987689788664417,0.07229742585597047,-0.7112450603309438,-0.6086060694124642,0.38020445585717944,2.6456530784676904,0.3778763655240946
564,0.9155318725584631,-1.6842349262374374,0.27713060960832236,-0.4674606998719032,-1.3208845372694127,-0.7578364952963623,-0.9572356360974151,-1.0460428438609373,-0.8265430162926596,-0.8409688706619635
565,0.7546255971364149,-1.4939646913926405,-0.2302676811249362,0.38116026281876086,0.3096241297685544,-0.71649684214357,-0.4431872332875876,0.25092012360867905,0.13827593211197767,0.05667689388900376
566,-0.1451868767837942,-1.0572237951926418,-0.23807194097736073,-0.23991129406860365,-0.3452884860945272,0.02134463465902289,0.18241805509893327,-0.6669573086684606,1.0381668284182952,-0.20039190935987602
567,-0.6388670196717527,0.9414620149193258,-0.5115341501212064,1.2795856856450263,-2.056238320016388,2.125194340566721,0.5664182765314337,0.6793623785903141,0.05844369695126801,0.2998865510763143
568,0.5634812080703432,1.36870121349438,0.9368406594817629,0.7334661907378299,-0.4940658312735846,-0.46990927066502935,0.29408728893979935,-0.7680689845056152,-0.8076562529491792,-0.5167963119934399
569,0.20272558332819024,0.16264129113536152,0.25657527959029786,-1.3475998730798608,-0.3790831613139953,-1.0262089965684038,-0.944715543863234,-0.8430019318831347,0.8399584380327916,1.482579906661239
570,-1.4347428240836329,-1.3695740591661691,1.0484049265601922,1.0110153384806257,0.844077934006087,0.7633357914483635,1.8256956601560788,1.5141824350897721,-1.3508270424131796,1.6222158194384315
571,-0.05344220317006573,0.12356980395341007,1.351329003004853,-0.5706204965863041,0.2644648914713528,-0.0027928278640777585,0.3230156645073747,1.387558247008329,1.791842331067369,-0.5184762051894056
572,0.2768497139865427,1.2418483661068944,0.4672747663096315,1.4763878388998297,1.4512578856310518,-0.9030174288125776,-0.6307758168652607,-0.19060316988946793,0.30310060199475736,1.4453141116350539
573,-0.8858519352865807,0.8723419400947593,-0.5055657537807094,0.3393662253427701,0.504332076732728,0.11286519800949851,0.41428905774659613,0.8928846851149171,-0.24315792799794278,1.0227574726276747
574,0.20459695158560876,-0.7236028339916836,1.0530656458898657,-1.631419689186041,-0.592396480257999,0.2933352470025773,0.24630043764158957,1.640928845233959,-1.4291763076360104,-0.9533631684771454
575,-1.4414436462357276,-1.305771196178892,0.4740098102363879,0.7877146993011741,-0.08633988150525163,-0.9501273020911362,-0.1843937184619137,-1.4446940659792094,-1.15953288433707,0.22026060164237005
576,1.3518978472613674,1.3987907986493158,2.628059412837637,-1.2783430039003316,-0.3821396404801414,-0.6524476848317198,-0.3016785643601624,0.3427100537773133,-0.03785207065949292,-0.4252511657141879
577,1.2635879787703597,1.2365676065869282,0.3172584507266368,1.2768393799068714,0.47151740161745936,-0.3185724327756532,0.9741259098990588,-0.8752819169896796,1.9455279717059322,1.0503040933899455
578,-0.23813352969498855,-1.5501011075473672,0.707807376533038,1.5200683461241233,0.03433470610401427,-0.5836536896147306,1.7160233702352798,1.0121999974355376,0.25286576783797376,1.3744007852572517
579,0.3783530120139891,1.1306739576101807,0.2974289727226877,0.6538624459614112,-0.6685687264126411,-0.9821441976502089,-2.0423622036327873,-1.4005365417222264,0.36921038348460905,0.4280192560443484
580,-2.3973414616334097,-1.398656179943624,-0.09507210006954078,0.09806878021376216,-0.017967509226171973,1.3669974324501935,1.2194335060043135,0.9735032719796521,0.40903136669095025,0.45492821950173673
581,-1.1427193363873336,-1.5167871638100547,-0.25598619343095863,0.3348883617830001,0.4441600205588833,-0.9214460403236004,0.010585482591339103,-1.0579394484410172,2.426161935938679,0.7725480940950958
582,-0.27942960468675226,0.9041065216766566,0.30127813639773865,-0.25795555179656854,-1.0544017579480804,-1.0252731982254228,0.22703172497651095,-0.17584177970133236,-0.43486372658517375,-0.01585444632331395
583,-1.0584343054243681,0.13015605087932763,0.5299453401126561,-1.4397302245104984,0.2969467606125218,-0.1620092799328408,1.3403643901715572,1.0598802414719746,1.6117627187235333,-0.1009510181008498
584,0.729588497292291,-0.2937861113488937,1.1679995168823019,1.4533702326272213,-1.6387353707277739,2.482941981824987,-2.6602687065165442,-1.5177790048720374,-0.39120405664420577,0.22163441209838722
585,2.0135608775022757,1.4098643669355255,0.3159965442522424,-0.5990945304729746,1.102144341732779,0.47074254993996717,0.8042910814130149,1.4548020095524457,-0.7022825375925081,1.1110449899354526
586,-1.1630033360900431,1.1850899033739095,-0.4616445072846173,-0.6550177221390392,0.5115524616021896,-0.4445611383672413,1.2713195338417453,-1.0001286298377583,-0.06591502455151955,0.5152315003880679
587,-0.8235685358086297,0.018721308993766998,-0.32456909845825943,-1.0709583114595096,1.6369039129883185,-0.44886515712918534,-0.696931838157882,-0.021433318633061096,-0.07094549399465003,-1.2396535881127027
588,0.25024004669092015,0.4079151771330523,-1.328268863972651,1.6709353029349756,-1.1669008369664418,0.017291488056932786,-1.4012438487402794,0.7861726471471406,0.588423825423075,-1.2521153698131067
589,1.6270577003346536,0.9516893445855275,1.6787010432606826,1.5003333204656861,1.130612873759084,1.1989846931774235,1.6282322297161844,-1.3242583559022376,-2.3547630442342955,-0.29183235534049556
590,-1.2088011780730417,0.17952656447000703,-0.5405275686316022,-0.5297984735104011,0.9287712565575287,2.482941981824987,-1.7631562218801222,0.35162180639773527,0.16606337766594387,0.5558750262513972
591,0.2638391582248643,1.685418466789192,0.9796225329248787,-0.835883042856144,-0.21282570528555497,-0.9740224900816365,0.4087267372494566,0.029816630474346,-0.5953387467201349,-0.378242492513275
592,1.8374160871508751,0.651496585293169,0.28344985494199154,1.0307519924915918,-0.41133818467976424,-0.9196326089895037,1.012307500017266,0.2724937589845854,-0.723025426786116,-0.4108819252393426
593,-1.6385449217505097,-1.3745266181772762,0.310838675045898,-0.27933092398630033,-1.1347869969987512,-0.42640617864948954,0.386707969040855,0.5372545592250445,-1.3061815287553613,1.3797496949241512
594,-1.2675451334254109,-1.0467061322568898,-0.11356169626080766,1.5866669738497263,-1.4009494276430674,-0.14045874010646525,0.5544975372098737,-0.29807112845983286,-0.3567595763620705,1.28484876529274
595,-0.40936580949988194,1.1396258937041142,-0.7890387309922139,1.3588112201431737,-0.7938312767268363,0.5825810470579234,-0.2739498453135092,-0.7189292583066897,-0.5115709098960928,-0.08351193454505536
596,-0.5064286796558538,1.7332960792193157,-0.9711572937606723,0.8735863672844502,-1.3090160728747966,-0.3217914630337701,0.45273363446744264,-1.1158083608636207,-0.4198116727181935,0.7622009669361516
597,0.827875388439313,-1.3947335831868473,1.7464668457281542,-1.418024945160199,1.6026353895373697,0.12423441717246675,-0.716754864709548,1.492433750793123,-1.6558047275554622,-0.16565874184170315
598,0.2564565900572439,-1.387804801054266,0.1196167893658181,0.6773830579753325,-1.5604876368236664,1.2430984594011556,-0.5874188160247649,-0.36456171915211233,0.11536811474562622,0.36083686351594724
599,-1.7618508142960068,0.920770536589,1.1386566882506572,1.6532950173578713,0.1252870693772177,0.992066507574339,0.02617904561885088,-0.7760695095685862,-0.7920425016154697,-0.7846675196045517
600,0.530436091932011,-1.5130594759197828,1.400281281414562,-0.4481315422486102,0.41814706661475687,0.6501888324288576,-1.5469228197315157,-1.5692965477014842,-1.6521623190138013,-0.007268027138128991
601,-0.5634267571019252,-1.4984159766901028,-0.40920430677283054,1.2915623281014572,0.3382913913515402,-1.022830108963129,0.5668870424056685,0.8436319648176709,-0.5437511826206243,0.4981750815507117
602,1.2901073587783234,1.3574795443327254,0.43152849411071187,-0.3288517245996709,0.42793271701859603,1.195354617074546,-2.486450971766043,0.07187588191546711,-0.7741413921881019,-0.2016212216110753
