,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
1588,35.22507608413337,15.73445388184953,110.00382409716771,22.81471656215137,0.9321963500270899,12.75714829285774,519.3053938351848,3.095597536702437,30.39503557715076,-1.0356860128260403,371.1756951425855
1589,43.167082324948545,15.47238990088764,107.01537192379334,42.55052995645721,-1.262381005028561,15.614557120198185,479.70874274795955,6.357441905036914,22.68481268056681,-0.17590060870046997,458.6647038522411
1590,29.2033662009471,85.6348715633756,103.06471413998109,72.07010317673111,-1.5703800384229065,27.35321975421914,367.1512195722852,8.495911834843858,32.77509916213209,3.2982340995636896,593.7328781549593
1591,28.85045445374186,31.138743667004487,169.16165211047397,53.32943479751319,0.20777206561012146,15.65637917806707,633.9992284952573,9.702854201970814,28.407944188282933,-2.122589871492373,763.3048982845285
1592,47.392434498580755,63.033338707863095,122.7781461011088,14.26210223097307,-1.1423153918732756,38.77438919705008,675.9125105316624,1.6137136430139893,26.220065004784665,0.2872027572728193,426.3661458516019
1593,39.056342087965305,62.67730756752141,72.95695038233174,60.006939974718264,-0.3167073879248491,7.940388634928293,601.8202327870133,4.007768552264308,26.402536964660786,3.6628592299322396,339.5918474286481
1594,55.66956496992048,83.9170875582635,109.2555546547291,73.6243335110656,-0.04727918960075725,3.707381480654842,586.8833186023556,4.520344433611607,22.675067740004394,-2.438882959212977,448.4144463264272
1595,56.78807628469388,73.98946312315235,80.20657983350699,41.477424126125044,-0.09043838886471532,4.961388394801961,676.5104160590529,4.321228368487199,,3.9429214093062743,428.9451745875787
1596,54.81274469486911,84.05764334382778,111.15626910149635,29.60100810977332,1.1265382817824927,15.548178464668608,395.25022509776113,7.009985763615822,26.310962067319128,-3.085197240697658,643.8228116346245
1597,53.57901186392665,62.52147896506657,65.62031457229325,71.11501825576701,1.8347562391255037,4.9725486648478325,394.04965876356704,5.92485836986542,19.00633280451231,3.5439498839340082,426.9188901269651
1598,73.6665230739783,44.9457160513994,72.30551379790053,11.912499116874038,-0.4789178528321589,39.21414172237337,458.56058493447273,9.022367503645341,21.991540507270905,-1.0653013118218704,736.9968758963928
1599,33.986093464326714,39.35665213130747,108.59768906225318,75.24728195325869,-1.1306591638032404,65.89482858467933,529.7854367359278,3.0029608327899115,,0.4815283185058057,296.94814078487724
1600,49.17597700695623,37.90297666614359,124.94172783995063,74.34076652353599,0.3888461549835758,6.585889804594668,470.73761613972914,4.593986099347227,27.859105748316708,0.5140393626272433,442.86119590815537
1601,66.99034730779383,41.83930979091578,112.56610871882533,81.03887445553661,1.6314801144427198,69.07388788327209,398.0007690405257,5.87043745760211,27.935136577565736,-2.9508916215224046,483.5570043137968
1602,68.96809714007054,12.930925215377032,121.35293336338046,17.15839524988997,-0.40321515633964394,15.441702566979107,500.56563382108345,8.351170775367928,31.339111108544103,-3.270052575678738,723.3986321002958
1603,28.673545259831407,42.395837100316704,109.34546396909614,18.62067855236999,0.850358892014213,5.428041352976073,490.5620253288922,8.409156864280796,23.326734171703823,2.1141772919808988,622.6285179520555
1604,45.31466837516195,38.94449072026212,104.3124024758083,79.82022591417147,-0.8371355925341191,4.913114082427446,584.1323895868204,8.734350061075878,20.961159558293122,3.254183066213633,588.7385060602502
1605,70.3718164380089,3.457166331823147,87.40766814353907,48.02102137297591,0.0212713681001226,14.317788040844812,504.4540207836042,5.672212549951586,17.653517862641635,-3.6305574910688456,475.94400516993704
1606,57.62118657798598,27.513075532634,120.32504521791992,41.3870805928692,,9.96459398781062,309.5438855066534,3.174394761125813,26.35475092501007,2.5154110817941246,421.41729052526523
1607,52.92894547219659,75.19069747402169,125.62198082066604,55.86348521042926,0.01083206047924686,75.93828759697513,538.5468088847408,7.536299652163594,31.98397121316955,-1.7308755624361005,627.4647969962247
1608,46.73472959848015,57.79455714096253,98.42210771675562,14.686645612515203,-0.11645497871559965,17.21764809315909,658.1785400362129,9.592061724804884,24.626937920634827,0.9442904139416459,762.385050602063
1609,44.24298611438382,80.61674967560302,97.07684895553355,61.497293591686464,0.6081228991620768,13.04207557201449,502.8927294116092,3.567696981251218,25.133156108809438,0.34633614260839884,403.2487427575101
1610,54.323285946354865,54.26880443807649,139.78514529305593,85.60665228715183,1.7780616086895233,7.653952860590731,598.6958624480523,2.785433373366853,24.96892938876777,2.43380953797865,419.58691365192357
1611,46.21438812523275,85.40837654752674,99.48945550459443,64.05759153336415,-0.3888954209093435,40.101790204117485,449.4876341603566,1.2022825564091715,26.2700517609636,0.41924943027007266,346.2841339388569
1612,49.361320684333336,79.60670996017167,101.89214675914923,47.16280898473468,-1.9997291473456924,49.86835091669648,556.5749060380377,6.998210781442787,29.985245894124237,-4.065833190609824,578.5079936593015
1613,51.17898059172556,9.828457014224712,112.10564769382238,86.8704790889191,-0.20210388917957658,24.071070976110192,425.541078074683,5.905135751964972,34.59594328769242,-2.2079879318179008,433.6620051239427
1614,39.82892707259751,97.70063680159925,97.55484360114616,65.08131311227308,0.2993176234884291,38.30664189082231,475.35009763132797,2.2124292696478256,27.491529812324323,-1.0207735230190274,369.78745948827134
1615,57.98194060822158,1.4747446901328787,79.49149193142262,14.556834856805319,0.201900088256738,12.312563677136438,476.13723845048867,2.7956414644034204,27.821354539492475,0.7202143531589318,375.80788037878386
1616,93.7136697262313,59.683803792961854,109.44913938808804,63.60372254505052,-0.15742281028525582,22.143277051942913,547.6690096324477,6.9600032401041565,23.803675630630647,-3.304995540385706,637.5284630306415
1617,23.345200410108873,79.25115093167622,99.03112474944196,14.775669020235407,1.4877149407963515,30.477526628758138,417.5843188307756,4.924157408100189,24.460938938741705,-1.6256848990093031,435.3091027091224
1618,54.8601878628497,33.18941398509034,146.0562439118624,34.578390623197436,0.1362145398678148,10.651765203683933,353.51152154439933,3.099078202714643,24.393457023717932,-4.36785503659578,461.3417857535915
1619,38.597148670716415,59.85697922971579,119.71121375730941,59.25467843221739,-0.104796265119467,87.24351298240562,547.0112180628263,6.452408983273536,23.169265068796776,-1.7743729468103044,503.7574581991077
1620,58.66103866278875,36.21225308474483,85.11294283892497,27.249281294949075,-0.7777061268309715,13.777444312518378,543.2525407542822,1.4739919495054628,25.637630473302366,0.12199854716278402,369.94241321260114
1621,50.698362099917915,6.061497500750191,118.2265054797594,13.055134767543928,-1.7467106873411962,5.674966254643556,511.24865303015827,1.1458253258181565,28.124372320580218,4.36450819962284,358.18175067623656
1622,61.427821610636954,0.8461519089330904,107.6966458682745,59.43629510239095,0.3292319363179372,15.9546258822718,593.2888358145136,3.3478996159473122,25.31778313496734,-3.222591811698231,384.3236332330686
1623,67.6325986476317,9.486203011118832,132.73565754863782,32.86858263064089,0.24541789986735613,19.51790614785061,479.73615306416525,3.605668755803547,23.59739903975474,-4.723800917805455,486.6450423789438
1624,52.88631676652272,9.840959412004679,86.88864467927402,52.637137947135855,-1.059330534928173,49.10663995540132,528.134943785579,1.9393158129302577,25.62999365892592,-1.2280590491748966,300.73237006454065
1625,66.98078432621267,61.088977739375,104.71690370898811,30.891646312369687,-0.044372359551817266,16.723505955249415,465.0081256188642,2.0337969805479608,20.200717895309904,1.075887174856545,451.216216816695
1626,14.83553159316984,52.58652309625133,97.52265877268769,64.91430775430499,-0.1438514335271137,3.5326164478249895,474.13883647068116,2.510227265585024,29.016701406641236,1.0763182679069878,247.7626915534279
1627,73.85678446874034,45.546330017314204,101.46198557645748,81.65611129277633,-0.6245005244091758,4.315235591224347,534.0216421088792,7.521479027326054,22.93420455615026,-1.5444573092619107,580.672326596991
1628,55.6259322783851,69.19214756024175,77.87002627490126,16.925184223651357,-0.7933107131492337,26.603822420106866,726.6609528914175,8.255491998142167,19.22515622302514,-4.623921516800561,622.6087791192841
1629,66.16765033617773,1.6826137012448394,114.39779169782942,72.90549483638068,0.40508167110485566,8.090402634164226,574.2297605245745,2.63444460113772,27.308724918815596,4.189112486481886,386.1346471534436
1630,31.701863827377174,27.09834814157309,110.44910689623742,22.487604409627924,-0.22581170155035063,9.293066108174902,554.8609249674757,6.9109307055103235,27.55691403892044,0.01782610819107866,516.8617926475271
1631,37.53845177591997,77.73927312876279,132.13059042304488,36.35278297434489,-0.5909935914277588,17.47047914829941,577.343940706814,3.102872522376674,20.700339888864598,2.76526902666137,425.53272089079377
1632,52.189074412171614,90.99771065171186,99.74935370033049,38.58922366599654,-0.8616720257369026,8.495529777427912,265.22221328066223,8.920527377485175,28.11784480795137,-1.0309787206005128,702.4469430861586
1633,49.74443165993805,43.83365962375816,89.70401229379662,26.504799121460874,-0.12998506576253574,1.7500008619146765,531.9177838754359,3.4203500569751553,28.169498323780594,3.3143068206801054,407.10003506974556
1634,54.246028820149846,8.148398013846636,119.73235944860093,16.018747269042997,0.9244835688697693,0.4088196260498369,591.0473691849177,2.167942715860324,34.87440355964402,2.846879252508555,450.17014334929274
1635,66.26772741394949,79.8728739228488,80.1448904600079,71.47891842102503,0.20664007421348365,2.4712755649729896,508.4426611971749,4.952313814886229,23.824874416087006,-4.047085046593083,457.5173167137367
1636,23.52169527045726,88.51704332727336,127.12461337709897,73.49020314186205,,23.01137700795916,495.68239700455547,2.387915788162474,24.72811713084794,-4.487340981268445,345.5294351061853
1637,64.60728607575963,41.366027069371945,127.07104993534257,89.7466632302419,0.3084904245684206,31.838678064613966,406.0061109080696,2.785301650279733,21.96601560406593,-3.504971257248534,399.2337013148928
1638,50.1242286493689,24.3355253920277,131.4319725283602,84.76833991962617,1.3643850146676004,22.891587633418453,456.65896074842397,4.051565463077946,27.468376692607396,3.228415177476478,378.3561940990685
1639,46.94327208313178,4.39716682229453,109.41557461698734,44.77139387078579,0.4904140351801323,9.320537001145,416.6504546467578,6.946484678427835,24.976978120098504,-2.3047840141813394,495.0622880120333
1640,27.933271484226644,59.10828218948559,87.83759043505584,20.67104116334186,0.2602009815728582,4.444669438794662,599.9506845314121,2.05168697919995,29.93964508009102,-1.0421534530728604,339.0670955084859
1641,57.54573002565297,90.98694905624993,102.72969315763406,10.856000641562016,0.6385295042598844,9.262785048708812,650.1667788546642,3.55698112274686,22.830248074288797,0.7838084803531098,526.5527879934529
1642,13.788382234534438,67.78880255203256,109.50172237698015,52.521403079772014,-0.1580137365223362,11.882178086045215,693.5066070469487,8.72528165292969,27.35927913228055,1.5187905693068124,604.3957468809892
1643,59.72591016858069,31.724859789473435,85.9964588703031,78.84531286662784,0.18406782076952255,7.586331867811051,415.00056214272934,3.463924305222598,23.810776288623305,-0.7364174711269245,323.72521601909347
1644,27.61841246790512,64.28883242899668,133.3279072231304,31.43229916644163,-0.48895542387934543,41.23754655682048,433.15875395640796,2.51602148843749,15.787599715841765,-0.5083472044999837,375.1694775161281
1645,50.80186868926211,83.20684074480255,114.50210418921357,25.915309439045533,-1.550553321335531,25.96990290160533,425.0304835941995,5.8025479553507475,28.140203425771556,-1.7186919546894588,558.668925704431
1646,48.21246744008119,47.58300593494579,77.69442611694987,45.11626974166578,0.34283585238734404,12.656670595297017,398.14438683817417,1.299842918030783,16.25975089292516,-4.059684615808524,305.10234307859605
1647,67.54307220940825,81.97484899978386,147.0718419116444,81.48262407617875,0.34668008443553644,0.9311223606125283,399.75818079283886,8.235560499121672,24.202578656443446,-3.5168421070069042,699.7889809949805
1648,47.320172464791646,39.190967666635416,102.43473187925443,46.13390654163557,-0.28771295827025517,11.327963796553465,448.45051237190773,3.0021546830149597,24.280662802910403,3.8989921366063793,354.18615905124466
1649,39.587921582815014,34.85056785957706,72.64742392875034,67.81703247981716,,46.85292587087205,587.4477526207015,2.1957220399490303,24.958152930314288,4.748507656261495,264.1537333452432
1650,42.40095956043196,58.2988625878554,79.24364693131815,47.00209681397546,-0.7216033208616328,23.024500824623658,428.2164751503983,8.273824868675623,25.236553864324744,3.254541471016326,563.7725224424993
1651,69.09324153131996,46.468641769448126,137.1945899291336,39.836710515435534,-1.7713844118646866,13.731245669847837,605.3080219763598,8.584794214307895,25.187338035447148,-1.9420210974889631,714.7722454570237
1652,58.044454537713406,97.71119204610832,145.62462290542055,45.2729643596914,-0.6971158458551965,43.05219279363484,636.7467850627397,7.612583602820959,26.815363342217292,-3.2165034456087795,713.9583673961879
1653,44.21555027715258,51.63894235281747,125.23712633702296,71.47204261387034,-1.5409393025519862,15.067795690853991,528.5096490893878,3.1113718272884228,24.456345586481003,0.09191059266807944,355.4642896722509
1654,46.453303700532295,38.51720289160215,132.9827162146784,70.35248447024077,0.3380363554906751,8.508210102268709,622.9130851918692,5.742900138729251,38.078487156616255,-4.05389599667711,523.4171962917344
1655,26.492343641218294,39.493354312853626,130.41538646996528,44.54065428923202,-0.7520778697056207,2.460516671334691,363.8739704670811,9.721594067322124,23.288036345932536,4.149634862552096,684.759689950126
